scorer,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000
293,69.58008575439453,246.0655517578125,1.0,117.24382019042969,208.2238311767578,0.9999995231628418,177.69056701660156,258.3382568359375,0.999998927116394,223.185791015625,280.2676696777344,0.9999940395355225,230.39788818359375,305.627197265625,0.9999971389770508,228.1774139404297,319.67718505859375,0.9999833106994629,301.170166015625,219.75340270996094,0.9999830722808838,322.9283447265625,235.12826538085938,0.9999944567680359,275.26092529296875,282.4101867675781,0.999971330165863,305.0298156738281,299.6376953125,0.9893001317977905,266.9763488769531,315.25994873046875,0.999737024307251,401.5652770996094,225.6379852294922,0.9999990463256836,557.20556640625,151.12191772460938,0.021302640438079834,701.0963745117188,541.8847045898438,0.9995951652526855,681.564453125,540.7973022460938,0.9998782277107239,518.7470092773438,523.5533447265625,0.999538242816925,638.5155029296875,511.5396423339844,0.9999525547027588,519.0056762695312,557.0753173828125,0.9998453855514526,383.0931091308594,478.5351257324219,0.9999727606773376,475.466064453125,560.4608154296875,0.9984850287437439,404.762939453125,529.961181640625,0.9999995231628418,352.6072082519531,535.435791015625,0.9999815225601196,59.80842208862305,238.11553955078125,0.005791366100311279,235.36740112304688,319.6609191894531,0.0005345046520233154,72.61839294433594,256.18170166015625,0.0006215572357177734
294,69.59149169921875,246.0655517578125,1.0,117.10363006591797,208.21665954589844,0.9999992847442627,177.26797485351562,258.28717041015625,0.9999969005584717,222.9543914794922,280.2676696777344,0.9999908208847046,230.39788818359375,305.1391296386719,0.999991774559021,232.74278259277344,319.1159973144531,0.9999856948852539,298.2406311035156,220.27513122558594,0.9999866485595703,321.0555114746094,235.44564819335938,0.9999882578849792,273.62701416015625,282.4403991699219,0.9998791217803955,305.0298156738281,300.33544921875,0.9957067370414734,266.9763488769531,316.41400146484375,0.9993906021118164,397.47283935546875,225.3896942138672,0.9999969005584717,557.20556640625,145.00498962402344,0.04126128554344177,699.3970336914062,540.5352172851562,0.999082088470459,681.564453125,538.9234619140625,0.9998797178268433,518.4325561523438,524.9107055664062,0.9990658164024353,634.935302734375,511.89373779296875,0.9999666810035706,519.0056762695312,557.0753173828125,0.9998683929443359,380.1438903808594,478.7313232421875,0.9999831914901733,475.466064453125,560.0603637695312,0.9999390840530396,406.36529541015625,529.961181640625,0.9999995827674866,355.73675537109375,536.6592407226562,0.9999725818634033,45.583274841308594,228.41603088378906,0.0031623244285583496,235.36740112304688,318.9659729003906,0.0004010796546936035,73.27877044677734,256.18170166015625,0.0003299117088317871
295,72.42708587646484,246.0655517578125,1.0,117.06179809570312,208.21665954589844,0.9999994039535522,176.92845153808594,258.13348388671875,0.9999963045120239,222.7521209716797,280.2676696777344,0.9999864101409912,230.39788818359375,304.54620361328125,0.999994158744812,232.74278259277344,317.3902282714844,0.999929666519165,298.1782531738281,220.58154296875,0.9999879002571106,321.0555114746094,235.45196533203125,0.9999903440475464,273.62701416015625,282.6951599121094,0.9999701976776123,305.0298156738281,300.8354797363281,0.9992783069610596,267.24945068359375,318.5094299316406,0.999864399433136,395.0928955078125,225.32589721679688,0.9999958276748657,552.56298828125,142.29823303222656,0.056704431772232056,695.4196166992188,539.0540161132812,0.999882698059082,678.1159057617188,537.1336059570312,0.9999017119407654,516.5681762695312,525.4736328125,0.9996057748794556,630.1619873046875,512.8507080078125,0.999970555305481,516.61328125,557.0720825195312,0.9995936155319214,375.01025390625,478.7313232421875,0.9999618530273438,472.29730224609375,560.0603637695312,0.9999784827232361,406.9959716796875,529.961181640625,0.999999463558197,358.8937072753906,536.6592407226562,0.9999667406082153,45.583274841308594,228.41603088378906,0.008131623268127441,235.4990997314453,318.9659729003906,0.00017517805099487305,363.74359130859375,537.909912109375,0.0004297196865081787
296,75.72354888916016,248.44432067871094,0.9999996423721313,116.9031982421875,208.21665954589844,0.9999992847442627,174.16595458984375,253.511474609375,0.9999986886978149,218.7000732421875,280.44268798828125,0.9999752044677734,219.9324951171875,303.9106140136719,0.9999549388885498,232.74278259277344,314.4446105957031,0.9999853372573853,296.1861572265625,220.94754028320312,0.9999819993972778,320.41375732421875,236.0649871826172,0.999988317489624,273.62701416015625,285.32879638671875,0.9999762773513794,307.74957275390625,301.0732421875,0.999841570854187,269.56463623046875,318.8954162597656,0.9999546408653259,392.75555419921875,225.32589721679688,0.9999963045120239,551.9983520507812,141.4122314453125,0.22816476225852966,693.2832641601562,535.74462890625,0.9999794363975525,674.646728515625,534.6843872070312,0.9998980164527893,512.5567016601562,525.5096435546875,0.9998326301574707,625.5240478515625,512.9681396484375,0.9999820590019226,516.61328125,556.7147216796875,0.08193761110305786,371.2299499511719,478.5351257324219,0.9999188780784607,466.4656982421875,559.4832153320312,0.9999846816062927,407.6978454589844,529.7530517578125,0.999999463558197,359.6462707519531,536.6592407226562,0.9999365210533142,52.27719497680664,236.1026153564453,0.1258508265018463,268.0818786621094,329.09613037109375,0.0002397000789642334,363.74359130859375,538.1131591796875,0.0004519820213317871
297,79.32306671142578,253.9844512939453,0.999999463558197,116.60099792480469,209.61000061035156,0.9999996423721313,173.37533569335938,253.00836181640625,0.9999990463256836,213.41419982910156,280.44268798828125,0.9999799728393555,208.69085693359375,303.61029052734375,0.9999760389328003,227.46656799316406,314.4446105957031,0.9999898672103882,295.594482421875,222.15512084960938,0.9999885559082031,320.41375732421875,236.48016357421875,0.9999936819076538,273.9197998046875,286.9232482910156,0.9999864101409912,313.8944396972656,301.0732421875,0.9992702007293701,273.3865966796875,320.6114196777344,0.9998950362205505,392.75555419921875,225.32589721679688,0.9999988079071045,548.8477172851562,140.60287475585938,0.5455564856529236,691.8634643554688,534.497314453125,0.9999856948852539,671.7208862304688,534.4553833007812,0.9997397661209106,512.5567016601562,526.0476684570312,0.9997907876968384,619.7540893554688,514.4742431640625,0.9999653100967407,473.8275146484375,555.3877563476562,0.008790016174316406,368.8198547363281,478.3716125488281,0.9999305605888367,461.938720703125,559.635498046875,0.9999936819076538,408.0581970214844,529.1123046875,0.9999994039535522,360.8021240234375,536.2869873046875,0.9999734163284302,52.27719497680664,236.1026153564453,0.06080210208892822,268.0818786621094,329.09613037109375,0.00293084979057312,699.8800048828125,538.1131591796875,0.0004398822784423828
298,83.60039520263672,259.95733642578125,1.0,116.58256530761719,214.59544372558594,0.9999997615814209,172.86972045898438,253.00836181640625,0.9999985694885254,208.78302001953125,280.565673828125,0.9999483823776245,196.29859924316406,302.86663818359375,0.9999924898147583,214.918212890625,313.3238525390625,0.9999828338623047,295.2643127441406,224.1962890625,0.9999918937683105,320.7393493652344,237.69676208496094,0.9999860525131226,280.2724304199219,290.1761474609375,0.9999896287918091,316.533935546875,301.0732421875,0.9993220567703247,277.62884521484375,321.5100402832031,0.990310549736023,392.75555419921875,226.494384765625,0.9999980330467224,548.8477172851562,138.5608367919922,0.7963330745697021,691.8634643554688,534.39453125,0.9999743700027466,670.0028076171875,534.063232421875,0.9997040033340454,512.5567016601562,527.3351440429688,0.99980628490448,613.1151123046875,514.587890625,0.9999864101409912,470.25665283203125,555.3496704101562,0.010038405656814575,367.9153747558594,478.04400634765625,0.9999239444732666,455.840576171875,560.0603637695312,0.9999921321868896,408.0581970214844,527.2867431640625,0.9999986886978149,360.8021240234375,535.4282836914062,0.9999879598617554,58.55966567993164,254.27035522460938,0.011172622442245483,268.0818786621094,329.09613037109375,0.0022187232971191406,363.74359130859375,538.1131591796875,0.00046175718307495117
299,86.99758911132812,266.6679992675781,0.9999991655349731,116.18508911132812,218.23118591308594,0.9999992251396179,171.49859619140625,253.00836181640625,0.9999986886978149,206.3716583251953,282.51959228515625,0.9999934434890747,188.05287170410156,301.7365417480469,0.9999886751174927,201.00732421875,313.3238525390625,0.9993564486503601,295.2643127441406,224.2086181640625,0.9999876022338867,321.0815124511719,238.10049438476562,0.9999892711639404,285.87139892578125,292.6846008300781,0.9999760389328003,323.01434326171875,301.4459533691406,0.9991267919540405,281.0652770996094,321.96929931640625,0.9733182787895203,392.9916076660156,227.90728759765625,0.9999991059303284,548.8477172851562,138.5608367919922,0.7370592355728149,691.8634643554688,532.9610595703125,0.9999783039093018,669.9475708007812,534.0004272460938,0.9998642206192017,514.2294311523438,528.1289672851562,0.9999611973762512,608.2630004882812,514.587890625,0.9999837875366211,458.63677978515625,555.3496704101562,0.005535691976547241,367.9153747558594,477.05816650390625,0.9999149441719055,449.47393798828125,560.3265380859375,0.9999892711639404,408.0581970214844,526.1900634765625,0.9999972581863403,360.8021240234375,533.5386962890625,0.9999938607215881,267.68402099609375,314.236083984375,0.0019227862358093262,268.0818786621094,329.09613037109375,0.001481473445892334,363.74359130859375,538.1131591796875,0.00038880109786987305
300,87.52220916748047,267.461669921875,0.9999922513961792,116.14950561523438,221.814453125,0.9999996423721313,171.0158233642578,256.7109375,0.9999953508377075,203.29676818847656,284.6923828125,0.9997458457946777,178.54275512695312,300.4556579589844,0.9999988079071045,182.68421936035156,313.3238525390625,0.9998519420623779,295.2643127441406,224.8175506591797,0.9999904632568359,321.2018737792969,238.60977172851562,0.9999793767929077,286.4270324707031,292.72186279296875,0.9999657869338989,330.2767639160156,301.4725646972656,0.9957188367843628,287.187744140625,321.96929931640625,0.9856438636779785,394.5864562988281,228.44577026367188,0.9999994039535522,561.8404541015625,138.5608367919922,0.5889551639556885,693.0391235351562,532.2293701171875,0.999980628490448,669.9475708007812,533.707763671875,0.9999452233314514,514.2294311523438,528.420654296875,0.9999839067459106,602.2042846679688,514.4742431640625,0.9999788403511047,456.00799560546875,555.2738037109375,0.013797909021377563,367.9153747558594,477.05816650390625,0.9998719692230225,445.7692565917969,560.5183715820312,0.9999954700469971,407.24261474609375,523.9552612304688,0.9999985694885254,358.7642517089844,531.8896484375,0.9999960660934448,279.4084777832031,314.3840637207031,0.000995635986328125,268.0317077636719,328.3855285644531,0.00027802586555480957,431.03515625,528.2535400390625,0.0014397799968719482
301,88.43563079833984,271.72052001953125,0.999998152256012,115.46495056152344,224.07266235351562,0.999998927116394,170.98570251464844,256.74066162109375,0.9999983906745911,203.29676818847656,285.42816162109375,0.9997230768203735,170.56190490722656,297.24542236328125,0.9999608993530273,174.64727783203125,313.3238525390625,0.999984085559845,299.93585205078125,226.46844482421875,0.9999969005584717,324.184326171875,241.45936584472656,0.9999953508377075,288.7268371582031,292.72186279296875,0.9999643564224243,337.07647705078125,303.1695556640625,0.9991714954376221,289.275146484375,321.5100402832031,0.9687983393669128,397.1448059082031,230.22113037109375,0.999998927116394,562.3627319335938,138.8645477294922,0.6186818480491638,694.3783569335938,530.2554321289062,0.9999694228172302,669.9475708007812,532.8369750976562,0.9999500513076782,514.2294311523438,530.1566772460938,0.9999936819076538,596.952392578125,514.2433471679688,0.9999916553497314,446.98248291015625,555.2738037109375,0.012465357780456543,367.9153747558594,476.6702880859375,0.26503944396972656,439.0445861816406,560.5183715820312,0.9999935626983643,406.0582275390625,521.522705078125,0.9999974966049194,357.1612243652344,528.63916015625,0.9999949932098389,279.4084777832031,314.3840637207031,0.0016775131225585938,118.24120330810547,222.17062377929688,0.0001741349697113037,699.8800048828125,526.5172119140625,0.00043761730194091797
302,88.43563079833984,274.6606750488281,0.9999939203262329,115.46495056152344,226.51589965820312,0.9999994039535522,170.98570251464844,257.4365539550781,0.9999983310699463,203.29676818847656,287.8251647949219,0.9999818801879883,165.8127899169922,295.82464599609375,0.9999986290931702,162.87046813964844,310.4284362792969,0.9999856948852539,300.4993896484375,226.56845092773438,0.9999959468841553,327.5255126953125,241.7991943359375,0.9999901056289673,293.2295837402344,292.80145263671875,0.9998639822006226,342.565673828125,304.7411804199219,0.9982322454452515,295.4981689453125,321.3584899902344,0.2826944589614868,402.21612548828125,231.3246307373047,0.9999992847442627,564.2220458984375,140.66798400878906,0.5293779969215393,694.558349609375,529.2025146484375,0.9999349117279053,671.3860473632812,532.3036499023438,0.999893069267273,512.5990600585938,530.2603149414062,0.9999839067459106,593.1193237304688,513.9990234375,0.9999872446060181,441.4317321777344,557.3986206054688,0.001435607671737671,375.93463134765625,476.6702880859375,0.0005446374416351318,433.23590087890625,560.5183715820312,0.9999959468841553,401.626220703125,517.7116088867188,0.9999985694885254,353.9171447753906,524.81494140625,0.9999874830245972,279.6996765136719,314.3840637207031,0.001871943473815918,118.24120330810547,222.17062377929688,0.00017908215522766113,701.524658203125,525.8426513671875,0.0004903078079223633
303,88.47562408447266,276.5744934082031,0.9999954700469971,115.3792724609375,229.44154357910156,0.9999997615814209,170.98570251464844,258.4405212402344,0.9999979734420776,207.44496154785156,288.179931640625,0.9999949932098389,165.8127899169922,295.82464599609375,0.9999998807907104,156.75396728515625,310.12713623046875,0.9999963045120239,301.17242431640625,226.56845092773438,0.9999921321868896,330.634765625,242.276123046875,0.9999895095825195,297.9370422363281,292.6846008300781,0.999649167060852,344.4136047363281,304.7411804199219,0.9936521649360657,301.5341491699219,320.81597900390625,0.0022278428077697754,403.7449645996094,232.12954711914062,0.9999989867210388,564.2220458984375,146.22836303710938,0.5355311036109924,694.7069702148438,527.4069213867188,0.9998782873153687,672.121337890625,531.71337890625,0.9999584555625916,509.8530578613281,530.3711547851562,0.9999850988388062,587.291015625,513.1738891601562,0.9999673366546631,432.8484802246094,558.198486328125,0.0016200542449951172,433.398681640625,524.3287963867188,0.00024637579917907715,426.499267578125,559.7157592773438,0.999994695186615,400.7394104003906,513.7880249023438,0.9999985098838806,352.14654541015625,521.9063720703125,0.9999914169311523,279.6996765136719,314.3840637207031,0.0006653666496276855,118.24120330810547,222.17062377929688,0.00011453032493591309,701.524658203125,525.8426513671875,0.000657200813293457
304,88.76530456542969,279.1832580566406,0.999988317489624,115.46495056152344,232.59332275390625,0.999998927116394,171.65237426757812,260.477294921875,0.9999992847442627,207.7227783203125,289.04541015625,0.9999987483024597,165.8127899169922,295.82464599609375,0.999998927116394,154.75205993652344,310.0350341796875,0.9999921321868896,302.5671691894531,226.56845092773438,0.9999927282333374,330.8956604003906,242.276123046875,0.9999858140945435,298.4030456542969,292.31158447265625,0.999741792678833,345.456787109375,304.7411804199219,0.9958117008209229,303.30877685546875,320.65875244140625,0.0005266368389129639,405.677978515625,232.84420776367188,0.9999985098838806,564.2220458984375,150.16029357910156,0.9469485282897949,694.757568359375,525.3974609375,0.9999219179153442,672.47412109375,530.1493530273438,0.9999737739562988,509.4059753417969,530.5827026367188,0.9999874830245972,583.4888305664062,513.0106811523438,0.9999829530715942,432.8484802246094,558.2200927734375,0.002793937921524048,439.5093078613281,524.3287963867188,0.0003555715084075928,421.0379943847656,558.937255859375,0.9999933242797852,398.5846862792969,511.7041320800781,0.9999890327453613,349.5717468261719,519.6454467773438,0.9999815225601196,319.8251647949219,511.2970275878906,0.0006794929504394531,155.6205291748047,302.85601806640625,0.00019931793212890625,701.524658203125,525.4310302734375,0.0006400942802429199
305,88.76530456542969,283.35333251953125,0.9999975562095642,116.01219177246094,235.48922729492188,0.999999463558197,171.65237426757812,263.6650695800781,0.9999984502792358,210.1488037109375,290.46881103515625,0.9999996423721313,165.91720581054688,297.37774658203125,0.9999972581863403,153.0166015625,310.0245056152344,0.9999810457229614,303.0797119140625,226.5299072265625,0.9999799132347107,336.5732116699219,242.8504638671875,0.9999933838844299,301.6730041503906,292.2113342285156,0.9998056292533875,349.0645751953125,302.0213317871094,0.9996071457862854,303.981201171875,318.93194580078125,0.0003393590450286865,407.03582763671875,233.20457458496094,0.9999961853027344,563.2680053710938,154.6526641845703,0.3464103937149048,694.9807739257812,523.67626953125,0.9999247789382935,672.47412109375,527.6121826171875,0.9999592304229736,508.5346984863281,530.8749389648438,0.9999855756759644,579.5347900390625,513.0106811523438,0.9999882578849792,432.8484802246094,558.4169921875,0.0010906457901000977,449.5086364746094,465.16473388671875,0.00046315789222717285,416.0010986328125,558.6588745117188,0.9999816417694092,397.3094482421875,511.3374328613281,0.9999938011169434,348.4327087402344,516.7149047851562,0.9999923706054688,336.26812744140625,520.0697021484375,0.0006302893161773682,156.6230926513672,302.85601806640625,0.00019082427024841309,683.6795043945312,524.7446899414062,0.0005751252174377441
306,89.12311553955078,287.37017822265625,0.9999991655349731,116.2623291015625,237.17691040039062,0.9999997615814209,171.65237426757812,264.857421875,0.9999966025352478,212.58816528320312,291.3128662109375,0.9999997615814209,166.7345428466797,298.2640075683594,0.9999972581863403,152.4524383544922,309.9183349609375,0.9999906420707703,305.44464111328125,225.70315551757812,0.9999942779541016,336.9584045410156,242.276123046875,0.9999862909317017,305.7574157714844,292.31158447265625,0.9999302625656128,353.2006530761719,301.50262451171875,0.9999827146530151,304.7080993652344,313.6628723144531,0.00028520822525024414,408.4331970214844,233.20457458496094,0.9999954700469971,561.2229614257812,157.70562744140625,0.5405231714248657,694.757568359375,522.3873901367188,0.9999048113822937,672.1237182617188,526.33984375,0.9999755620956421,504.20208740234375,531.0036010742188,0.9999945759773254,573.5658569335938,513.0106811523438,0.9999508857727051,428.8445739746094,558.2200927734375,0.008900105953216553,455.5335693359375,465.16473388671875,0.004334688186645508,410.19244384765625,558.6588745117188,0.9999688267707825,397.0832824707031,507.7018127441406,0.9999955892562866,347.9693603515625,513.1322631835938,0.999988317489624,336.26812744140625,520.0697021484375,0.0009576678276062012,212.36703491210938,302.92578125,0.0001754462718963623,683.6795043945312,524.7446899414062,0.000551074743270874
